time,vx,vy,vz
114.92037963867188,0.1867888867855072,-0.016455236822366714,-0.10330791771411896
105.76319885253906,0.2027190923690796,-0.028967641294002533,-0.0941651314496994
107.18608093261719,0.22158478200435638,-0.011195669881999493,-0.08814816176891327
108.13617706298828,0.2579006552696228,-0.008537865243852139,-0.07909892499446869
110.331298828125,0.27405768632888794,0.0011542437132447958,-0.05840374156832695
111.93418884277344,0.29568666219711304,0.02579832822084427,-0.042797889560461044
107.90348052978516,0.2671622037887573,0.030636977404356003,-0.032149311155080795
102.91504669189453,0.2610618472099304,0.03743666782975197,-0.028795847669243813
106.32991790771484,0.26150065660476685,0.038701992481946945,-0.026145361363887787
107.1989517211914,0.322444349527359,0.031029410660266876,-0.026046058163046837
107.03421020507812,0.3589368164539337,0.02569493278861046,-0.014116394333541393
105.83281707763672,0.36633947491645813,0.03586561977863312,-0.01258001383394003
112.5376205444336,0.3928522765636444,0.048843152821063995,-0.013903819024562836
108.70194244384766,0.37053582072257996,0.04487023502588272,-0.018023036420345306
109.3809585571289,0.3936740756034851,0.027186861261725426,-0.00744742713868618
107.11360168457031,0.37050482630729675,0.02884342521429062,-0.009713252075016499
107.90276336669922,0.29962795972824097,0.030035555362701416,-0.019574040547013283
106.01568603515625,0.24873879551887512,0.03754580020904541,-0.022688085213303566
107.574462890625,0.26616692543029785,0.019965998828411102,-0.023055413737893105
111.81568908691406,0.19777287542819977,0.04093937948346138,-0.026643605902791023
103.46102905273438,0.1471620351076126,0.035371143370866776,-0.028736991807818413
104.01892852783203,0.11311677098274231,0.025816163048148155,-0.034475963562726974
107.27214813232422,0.114689402282238,0.022885143756866455,-0.025720858946442604
116.72544860839844,0.04359683394432068,0.002892562421038747,-0.041816238313913345
109.04979705810547,-0.004062959924340248,-0.001596219022758305,-0.047944340854883194
107.40423583984375,-0.04361684247851372,-0.00880168005824089,-0.044556546956300735
109.29084014892578,-0.047347038984298706,-0.009022084064781666,-0.03910605609416962
106.4443588256836,-0.04306967183947563,-0.01489168033003807,-0.04001004248857498
103.9886474609375,-0.06475543975830078,-0.02051420696079731,-0.045702602714300156
106.44293212890625,-0.07828070223331451,-0.024432525038719177,-0.04380713775753975
105.04913330078125,-0.08575857430696487,-0.03037765994668007,-0.04538369178771973
106.81080627441406,-0.06000391021370888,-0.0322052538394928,-0.04610230028629303
105.77320861816406,-0.03517214208841324,-0.0333172082901001,-0.050794944167137146
108.88243103027344,0.06669148802757263,0.00018025778990704566,-0.05018290504813194
105.90911102294922,0.2186674028635025,0.0041612605564296246,-0.04569845274090767
105.0100326538086,0.29913198947906494,0.0032756400760263205,-0.040376193821430206
105.87525177001953,0.3599606454372406,-0.007465494330972433,-0.048063766211271286
109.04168701171875,0.3931655287742615,0.004348983522504568,-0.054293110966682434
107.11288452148438,0.4003660976886749,-0.009532641619443893,-0.052176933735609055
115.16117858886719,0.4112563729286194,-0.012645338661968708,-0.052475012838840485
106.77528381347656,0.2934856414794922,-0.016028905287384987,-0.054211948066949844
108.40129852294922,0.24313415586948395,-0.034964531660079956,-0.05949920415878296
108.66975402832031,0.21655936539173126,-0.04143962636590004,-0.05778448283672333
111.78851318359375,0.1579599380493164,-0.031942546367645264,-0.05755450576543808
106.3649673461914,0.08804576098918915,-0.05910787358880043,-0.054065585136413574
106.11868286132812,0.0654739961028099,-0.06096179038286209,-0.04499540105462074
106.9080810546875,0.05231216922402382,-0.06220005080103874,-0.03982119634747505
108.0281753540039,0.0425662100315094,-0.05905534699559212,-0.034452661871910095
104.15435028076172,0.03456166759133339,-0.064102903008461,-0.030960915610194206
102.84638214111328,0.05019364878535271,-0.06212371587753296,-0.03352806717157364
108.1380844116211,0.05572828650474548,-0.06532908976078033,-0.03584233298897743
106.55641174316406,0.048962999135255814,-0.07001318782567978,-0.03850738704204559
120.66650390625,0.05344822257757187,-0.0754932090640068,-0.042949166148900986
109.10916137695312,0.04516389220952988,-0.08897755295038223,-0.04565102979540825
105.29541778564453,0.059018127620220184,-0.10153894126415253,-0.04885956272482872
105.39936828613281,0.06364130973815918,-0.102175273001194,-0.04979536309838295
105.86119079589844,0.06060482934117317,-0.10253428667783737,-0.04506698623299599
104.01248931884766,0.05620988458395004,-0.1109166368842125,-0.045454274863004684
106.64057922363281,0.0457463413476944,-0.11745379865169525,-0.045248791575431824
106.3590087890625,0.04922613874077797,-0.11355163156986237,-0.044485338032245636
107.36060333251953,0.09669718146324158,-0.12159586697816849,-0.043687574565410614
109.22575378417969,0.22148717939853668,-0.10573230683803558,-0.026797669008374214
81.65717315673828,0.11324983090162277,-0.11325779557228088,0.005695130210369825
82.96966552734375,0.0,0.0,0.0
107.80787658691406,0.3080807030200958,-0.1173609271645546,-0.025922155007719994
108.72054290771484,0.23229260742664337,-0.1362941861152649,-0.0400727204978466
107.29933166503906,0.176141619682312,-0.1251886934041977,-0.05052627623081207
110.22329711914062,0.159180149435997,-0.13503262400627136,-0.05607052519917488
105.74889373779297,0.1336783766746521,-0.14273729920387268,-0.05768806114792824
106.24575805664062,0.11584718525409698,-0.13945412635803223,-0.06239212304353714
105.58175659179688,0.10698222368955612,-0.144031822681427,-0.06472503393888474
105.76248168945312,0.10176099836826324,-0.1457892209291458,-0.06860936433076859
113.17872619628906,0.09592219442129135,-0.14324934780597687,-0.06834511458873749
114.41278076171875,0.08771122992038727,-0.14164046943187714,-0.07563992589712143
105.17549133300781,0.09087646007537842,-0.1537484973669052,-0.07738606631755829
108.25157165527344,0.07157900929450989,-0.16149018704891205,-0.0778011679649353
105.76224517822266,0.02189384400844574,-0.15602362155914307,-0.07961224019527435
107.63835906982422,0.06570768356323242,-0.15570148825645447,-0.08407162874937057
105.50570678710938,0.09031163156032562,-0.14458797872066498,-0.0798693597316742
105.66020202636719,0.09446785598993301,-0.1714523583650589,-0.0787673145532608
105.91816711425781,0.08478830754756927,-0.17447471618652344,-0.07591419667005539
106.21333312988281,0.08425476402044296,-0.15955927968025208,-0.07337948679924011
108.14261627197266,0.07608401775360107,-0.19287249445915222,-0.07048747688531876
113.4593505859375,0.0644327774643898,-0.20170307159423828,-0.0692877396941185
110.91685485839844,0.05860678106546402,-0.19160470366477966,-0.0707843154668808
105.21244812011719,0.04767163470387459,-0.20049411058425903,-0.06974879652261734
108.05535125732422,0.0705169066786766,-0.20438028872013092,-0.07561101019382477
104.4931411743164,0.08647611737251282,-0.19503934681415558,-0.062246717512607574
104.13074493408203,0.09609787166118622,-0.18280957639217377,-0.05523630604147911
107.75065612792969,0.0828319787979126,-0.19376195967197418,-0.04320257902145386
109.19308471679688,0.07749728858470917,-0.19075429439544678,-0.03538968414068222
105.04484558105469,0.06212950497865677,-0.18147026002407074,-0.03273654729127884
107.320068359375,0.05374277010560036,-0.1842220425605774,-0.036184098571538925
106.03499603271484,0.029673926532268524,-0.17205829918384552,-0.04193739965558052
105.35144805908203,-0.017551587894558907,-0.17165659368038177,-0.042485810816287994
109.1461181640625,-0.045166775584220886,-0.16122771799564362,-0.043306611478328705
104.75587463378906,-0.05598562955856323,-0.17760923504829407,-0.060375455766916275
106.26077270507812,-0.050472427159547806,-0.1678328812122345,-0.0600360706448555
103.83391571044922,0.008367554284632206,-0.15164808928966522,-0.05237265303730965
113.7247085571289,0.03670026361942291,-0.14733348786830902,-0.04740167409181595
105.99208068847656,0.15769237279891968,-0.1336750090122223,-0.0373341329395771
110.37516784667969,0.20871944725513458,-0.12089299410581589,-0.03853839635848999
108.97350311279297,0.2459024339914322,-0.08769693225622177,-0.03978613018989563
107.58686065673828,0.27678853273391724,-0.08451006561517715,-0.04472148045897484
104.90370178222656,0.2889065444469452,-0.0791516900062561,-0.040916141122579575
105.95274353027344,0.23911061882972717,-0.0796484649181366,-0.04288535565137863
107.17964172363281,0.17959851026535034,-0.06201028823852539,-0.04548303782939911
109.61341857910156,0.15666425228118896,-0.06536470353603363,-0.04559573158621788
107.20109558105469,0.12567797303199768,-0.054186951369047165,-0.042209066450595856
107.80381774902344,0.110642209649086,-0.03462350368499756,-0.03948041424155235
107.5990219116211,0.10316174477338791,-0.015570644289255142,-0.03884805738925934
107.5489501953125,0.09233961254358292,0.0028613372705876827,-0.03783329576253891
107.7768783569336,0.09239718317985535,0.021218055859208107,-0.039444319903850555
105.61347198486328,0.06678619235754013,0.031050750985741615,-0.043255873024463654
104.21276092529297,0.15116658806800842,0.049362435936927795,-0.047371622174978256
104.26783752441406,0.2601234018802643,0.05377648025751114,-0.051234327256679535
106.01973724365234,0.276388943195343,0.0590570904314518,-0.05291381850838661
107.36083984375,0.2818366289138794,0.05992573872208595,-0.05697614699602127
108.62994384765625,0.3142573833465576,0.08418876677751541,-0.05980522185564041
108.622314453125,0.29264140129089355,0.11099230498075485,-0.057715896517038345
105.35765075683594,0.31122252345085144,0.11485821008682251,-0.0612611323595047
106.27388763427734,0.3250987231731415,0.1330387443304062,-0.05910570174455643
103.44719696044922,0.3390192687511444,0.11879516392946243,-0.05301504582166672
102.7109603881836,0.3496307134628296,0.14121343195438385,-0.04966430738568306
105.03411102294922,0.38563552498817444,0.13537771999835968,-0.0437234491109848
104.3965835571289,0.39571741223335266,0.12439827620983124,-0.03291551023721695
106.44245147705078,0.4210698902606964,0.12878869473934174,-0.026421887800097466
106.51802825927734,0.37746405601501465,0.12551569938659668,-0.029498033225536346
104.23445892333984,0.2667555510997772,0.11869604885578156,-0.02455924265086651
107.40470886230469,0.23347772657871246,0.12308422476053238,-0.025940993800759315
104.94828033447266,0.19430476427078247,0.13371706008911133,-0.024595515802502632
103.53016662597656,0.16816526651382446,0.1371336132287979,-0.021758105605840683
104.0658950805664,0.1505599021911621,0.13444843888282776,-0.023608623072504997
107.06782531738281,0.12584258615970612,0.12679247558116913,-0.024697691202163696
111.00053405761719,0.09441594034433365,0.12138214707374573,-0.025967050343751907
114.30335235595703,0.08012182265520096,0.12881137430667877,-0.025147294625639915
109.9710464477539,0.04268632084131241,0.13533742725849152,0.03302707523107529
106.84895324707031,0.038791436702013016,0.12980419397354126,0.0947992205619812
108.80517578125,0.042175665497779846,0.13982343673706055,0.13134409487247467
104.2165756225586,0.047792334109544754,0.1387874335050583,0.14881545305252075
106.09722137451172,0.09052503854036331,0.13543762266635895,0.11082771420478821
104.56180572509766,0.10180099308490753,0.14021001756191254,0.0817531943321228
108.33859252929688,0.108549565076828,0.1332526057958603,0.05437960848212242
113.9678955078125,0.12300396710634232,0.1313914656639099,0.04121081531047821
112.37025451660156,0.21474449336528778,0.1540369689464569,0.04345975071191788
109.46726989746094,0.28623977303504944,0.17352548241615295,0.04813038185238838
106.89449310302734,0.2978876233100891,0.15205003321170807,0.05121808871626854
106.44865417480469,0.32845833897590637,0.17834345996379852,0.03888207674026489
105.61752319335938,0.35889068245887756,0.16193687915802002,0.033357661217451096
105.43799591064453,0.3707437515258789,0.17901675403118134,0.01577655039727688
105.27205657958984,0.37965571880340576,0.18036678433418274,-0.0022064584773033857
108.45040893554688,0.36678335070610046,0.18025602400302887,-0.011631574481725693
110.53085327148438,0.33198678493499756,0.17549221217632294,-0.024263709783554077
108.66690063476562,0.2409980446100235,0.14462077617645264,-0.034266892820596695
104.03013610839844,0.15555481612682343,0.13435599207878113,-0.04517966881394386
111.84835815429688,0.09302280098199844,0.13247816264629364,-0.0471312515437603
80.62982177734375,-0.02499016374349594,-0.02499016374349594,-0.007317217532545328
86.6494140625,-0.008614270016551018,0.008610486052930355,-0.0025216813664883375
109.58671569824219,0.024642834439873695,0.12754344940185547,-0.04584737494587898
109.09152221679688,0.019411224871873856,0.10509542375802994,-0.047991398721933365
116.13392639160156,0.006239471957087517,0.10867390781641006,-0.04646927863359451
108.85596466064453,-0.00882153119891882,0.09219960123300552,-0.05352531746029854
101.31049346923828,-0.021420005708932877,0.08731147646903992,-0.061010196805000305
107.04350280761719,-0.05022707208991051,0.0731356218457222,-0.06567255407571793
105.93032836914062,-0.08384069800376892,0.053814541548490524,-0.06244596093893051
106.33659362792969,-0.09898780286312103,0.03193720057606697,-0.05849817022681236
112.38623046875,-0.12204661965370178,0.021113233640789986,-0.05113908648490906
106.07290649414062,-0.13351450860500336,0.0014369925484061241,-0.03913922235369682
107.74946594238281,-0.11842793226242065,-0.013891766779124737,-0.04377530515193939
103.32894134521484,-0.10427457839250565,-0.028219377622008324,-0.046784352511167526
108.02960205078125,-0.09896539896726608,-0.008383912034332752,-0.036255475133657455
106.5428237915039,-0.08976905047893524,-0.03516274318099022,-0.04096464067697525
106.08053588867188,-0.07865551859140396,-0.04901856184005737,-0.04651128128170967
105.33570861816406,-0.0407591387629509,-0.06059981510043144,-0.046676039695739746
113.37256622314453,-0.015940777957439423,-0.056269705295562744,-0.040975119918584824
