Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-01-16 12:23:54.983,3.7,7.6,283,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.1,0.0,0.140,0.169,0.000,0.0,00:01:30,1.6,2,187,41,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.58,0,0,0,15.49,0.86,3817,--.--,78,--.--,--:--:--,1,13.32,12:23:54,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.58,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.3,-11.6,-0.0,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.78,21.07,--.--,0,0,0.1,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:55.983,2.2,2.3,284,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,-0.020,-0.167,0.000,0.0,00:01:31,1.6,2,187,43,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.82,0,0,0,15.49,0.86,3817,--.--,78,--.--,--:--:--,1,13.32,12:23:55,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.82,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.3,-11.6,0.2,0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.06,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:56.982,4.6,9.0,289,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,-0.1,0.080,0.014,0.000,0.0,00:01:32,1.6,2,187,45,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.64,0,0,0,15.48,0.87,3817,--.--,78,--.--,--:--:--,1,13.47,12:23:56,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.64,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.2,-11.6,0.1,0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:57.983,3.4,5.9,293,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.040,-0.053,0.000,0.0,00:01:33,1.6,2,187,49,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.61,0,0,0,15.49,0.88,3817,--.--,78,--.--,--:--:--,1,13.63,12:23:57,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.61,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.1,-11.7,0.1,0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:58.983,2.6,5.6,297,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-0.1,-0.1,-0.010,-0.132,0.000,0.0,00:01:34,1.6,2,187,52,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.75,0,0,0,15.49,0.84,3818,--.--,78,--.--,--:--:--,1,13.01,12:23:58,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.75,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.1,-11.7,0.1,0.1,-0.1,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:59.982,3.1,4.5,297,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.1,-0.2,-0.040,-0.210,0.000,0.0,00:01:35,1.7,2,187,54,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.60,0,0,0,15.49,0.90,3818,--.--,78,--.--,--:--:--,1,13.94,12:23:59,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.60,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.1,-11.9,0.2,-0.0,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:00.982,1.9,7.6,294,0.0,0.0,0.0,0.1,0.0,0.000,0.1,0.0,-0.0,0.110,0.070,0.000,0.0,00:01:36,1.8,2,187,56,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.53,0,0,0,15.49,0.87,3818,--.--,78,--.--,--:--:--,1,13.48,12:24:00,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.53,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.1,-12.0,0.0,-0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:01.982,1.9,3.2,289,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-0.1,-0.1,0.020,-0.075,0.000,0.0,00:01:37,1.8,2,187,56,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.57,0,0,0,15.49,0.85,3818,--.--,78,--.--,--:--:--,1,13.17,12:24:01,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.57,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.1,-12.1,0.1,-0.0,-0.1,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:02.983,2.1,6.8,284,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-0.1,-0.1,0.030,-0.088,0.000,0.0,00:01:38,1.9,2,187,54,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.59,0,0,0,15.49,0.87,3818,--.--,78,--.--,--:--:--,1,13.48,12:24:02,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.59,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.2,-12.1,0.1,-0.2,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.1,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:03.983,3.5,5.0,281,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,-0.1,0.080,0.011,0.000,2.0,00:01:39,2.1,2,187,53,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.47,0,0,0,15.48,0.88,3819,--.--,78,--.--,--:--:--,1,13.63,12:24:03,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.47,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.3,-12.2,0.1,-0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:04.982,-0.5,5.0,277,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.1,-0.1,0.030,-0.077,0.000,2.0,00:01:40,2.2,2,187,50,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.45,0,0,0,15.49,0.85,3819,--.--,78,--.--,--:--:--,1,13.16,12:24:04,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.45,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.5,-12.2,0.1,-0.2,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:05.982,2.1,6.4,275,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,-0.1,0.060,-0.028,0.000,2.0,00:01:41,2.3,2,187,48,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.62,0,0,0,15.49,0.86,3819,--.--,78,--.--,--:--:--,1,13.32,12:24:05,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.62,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.6,-12.2,0.1,-0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.06,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:06.982,1.7,5.2,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.1,0.080,0.011,0.000,2.0,00:01:42,2.4,2,187,47,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.66,0,0,0,15.49,0.88,3819,--.--,78,--.--,--:--:--,1,13.63,12:24:06,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.66,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.7,-12.3,0.1,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:07.982,3.2,6.8,276,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.0,-0.1,0.080,0.024,0.000,2.0,00:01:43,2.4,2,187,46,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.55,0,0,0,15.49,0.89,3820,--.--,78,--.--,--:--:--,1,13.79,12:24:07,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.55,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.7,-12.2,0.1,0.0,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:08.983,2.6,4.6,277,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.030,-0.072,0.000,2.0,00:01:44,2.3,2,187,45,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.70,0,0,0,15.49,0.82,3820,--.--,78,--.--,--:--:--,1,12.70,12:24:08,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.70,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.7,-12.1,0.1,0.1,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.06,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:09.982,1.9,4.2,280,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,-0.010,-0.157,0.000,2.0,00:01:45,2.1,2,187,45,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.62,0,0,0,15.49,0.86,3820,--.--,78,--.--,--:--:--,1,13.32,12:24:09,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.62,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.6,-12.0,0.1,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.79,21.07,--.--,0,0,0.0,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:10.982,5.0,6.3,282,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.030,-0.064,0.000,2.0,00:01:46,2.1,2,187,44,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.79,0,0,0,15.49,0.88,3820,--.--,78,--.--,--:--:--,1,13.63,12:24:10,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.79,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.6,-12.0,0.1,0.1,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.07,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:11.982,1.8,5.0,283,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.020,-0.092,0.000,2.0,00:01:47,2.1,2,187,44,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.60,0,0,0,15.49,0.87,3821,--.--,78,--.--,--:--:--,1,13.48,12:24:11,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.60,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.6,-12.0,0.1,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.07,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:12.983,4.6,6.4,286,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.1,0.050,-0.035,0.000,2.0,00:01:48,2.2,2,187,44,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.57,0,0,0,15.49,0.84,3821,--.--,78,--.--,--:--:--,1,13.01,12:24:12,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.57,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.7,-12.0,0.1,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.06,--.--,0,0,0.1,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:13.982,3.2,7.8,289,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.0,-0.1,0.080,0.029,0.000,2.0,00:01:49,2.2,2,187,44,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.71,0,0,0,15.49,0.89,3821,--.--,78,--.--,--:--:--,1,13.79,12:24:13,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.71,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.7,-12.0,0.0,-0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.07,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:14.982,0.9,-0.3,289,0.0,0.0,0.0,0.2,0.0,0.000,-0.2,-0.1,-0.2,-0.050,-0.229,0.000,2.0,00:01:50,2.3,2,187,44,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.70,0,0,0,15.49,0.85,3821,--.--,78,--.--,--:--:--,1,13.17,12:24:14,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.70,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.7,-12.1,0.2,-0.1,-0.2,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.06,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:15.982,2.2,7.5,286,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-0.1,-0.1,0.040,-0.079,0.000,2.0,00:01:51,2.4,2,187,42,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.47,0,0,0,15.49,0.84,3822,--.--,78,--.--,--:--:--,1,13.01,12:24:15,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.47,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.9,-12.1,0.1,-0.2,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.07,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:24:16.982,2.7,3.8,283,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-0.0,-0.0,0.090,0.023,0.000,2.0,00:01:52,2.6,2,187,43,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.66,0,0,0,15.49,0.86,3822,--.--,78,--.--,--:--:--,1,13.32,12:24:16,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.66,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-16.0,-12.3,0.0,-0.2,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.80,21.06,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
